ID,ItemLevel,Quality_0,Quality_1,Quality_2,Quality_3,Quality_4,Quality_5,Quality_6
526,526,192.3667755127,309.38989257813,320.61129760742,320.61129760742,320.61129760742,320.61129760742,320.61129760742
527,527,194.16751098633,312.28610229492,323.61251831055,323.61251831055,323.61251831055,323.61251831055,323.61251831055
528,528,195.98512268066,315.20941162109,326.6418762207,326.6418762207,326.6418762207,326.6418762207,326.6418762207
529,529,197.81973266602,318.16006469727,329.69955444336,329.69955444336,329.69955444336,329.69955444336,329.69955444336
530,530,199.67152404785,321.13836669922,332.78588867188,332.78588867188,332.78588867188,332.78588867188,332.78588867188
531,531,201.54064941406,324.14456176758,335.9010925293,335.9010925293,335.9010925293,335.9010925293,335.9010925293
532,532,203.42727661133,327.17886352539,339.04547119141,339.04547119141,339.04547119141,339.04547119141,339.04547119141
533,533,205.33155822754,330.24160766602,342.21926879883,342.21926879883,342.21926879883,342.21926879883,342.21926879883
534,534,207.25367736816,333.33297729492,345.42279052734,345.42279052734,345.42279052734,345.42279052734,345.42279052734
535,535,209.19377136231,336.45330810547,348.65628051758,348.65628051758,348.65628051758,348.65628051758,348.65628051758
536,536,211.15203857422,339.60287475586,351.92007446289,351.92007446289,351.92007446289,351.92007446289,351.92007446289
537,537,213.1286315918,342.78189086914,355.21438598633,355.21438598633,355.21438598633,355.21438598633,355.21438598633
538,538,215.12373352051,345.99066162109,358.53955078125,358.53955078125,358.53955078125,358.53955078125,358.53955078125
539,539,217.13751220703,349.2294921875,361.89584350586,361.89584350586,361.89584350586,361.89584350586,361.89584350586
540,540,219.17013549805,352.49862670898,365.28356933594,365.28356933594,365.28356933594,365.28356933594,365.28356933594
541,541,221.22178649902,355.79837036133,368.70297241211,368.70297241211,368.70297241211,368.70297241211,368.70297241211
542,542,223.29264831543,359.12899780273,372.15441894531,372.15441894531,372.15441894531,372.15441894531,372.15441894531
543,543,225.38288879395,362.49081420898,375.63815307617,375.63815307617,375.63815307617,375.63815307617,375.63815307617
544,544,227.49270629883,365.88409423828,379.15451049805,379.15451049805,379.15451049805,379.15451049805,379.15451049805
545,545,229.62225341797,369.30914306641,382.70376586914,382.70376586914,382.70376586914,382.70376586914,382.70376586914
546,546,231.7717590332,372.76623535156,386.28625488281,386.28625488281,386.28625488281,386.28625488281,386.28625488281
547,547,233.94137573242,376.25570678711,389.90228271484,389.90228271484,389.90228271484,389.90228271484,389.90228271484
548,548,236.13130187988,379.77783203125,393.55215454102,393.55215454102,393.55215454102,393.55215454102,393.55215454102
549,549,238.34172058106,383.33294677734,397.23620605469,397.23620605469,397.23620605469,397.23620605469,397.23620605469
550,550,240.57284545898,386.92132568359,400.95474243164,400.95474243164,400.95474243164,400.95474243164,400.95474243164
551,551,242.82484436035,390.54330444336,404.70806884766,404.70806884766,404.70806884766,404.70806884766,404.70806884766
552,552,245.0979309082,394.19915771484,408.49655151367,408.49655151367,408.49655151367,408.49655151367,408.49655151367
553,553,247.39228820801,397.88928222656,412.32049560547,412.32049560547,412.32049560547,412.32049560547,412.32049560547
554,554,249.70812988281,401.61392211914,416.18023681641,416.18023681641,416.18023681641,416.18023681641,416.18023681641
555,555,252.04565429688,405.37341308594,420.07608032227,420.07608032227,420.07608032227,420.07608032227,420.07608032227
556,556,254.40505981445,409.16812133789,424.00842285156,424.00842285156,424.00842285156,424.00842285156,424.00842285156
557,557,256.78652954102,412.99835205078,427.97756958008,427.97756958008,427.97756958008,427.97756958008,427.97756958008
558,558,259.19030761719,416.86444091797,431.98385620117,431.98385620117,431.98385620117,431.98385620117,431.98385620117
559,559,261.61660766602,420.76669311523,436.02767944336,436.02767944336,436.02767944336,436.02767944336,436.02767944336
560,560,264.06561279297,424.70550537109,440.10934448242,440.10934448242,440.10934448242,440.10934448242,440.10934448242
561,561,266.53750610352,428.68118286133,444.22918701172,444.22918701172,444.22918701172,444.22918701172,444.22918701172
562,562,269.03256225586,432.6940612793,448.38763427734,448.38763427734,448.38763427734,448.38763427734,448.38763427734
563,563,271.55099487305,436.74450683594,452.58499145508,452.58499145508,452.58499145508,452.58499145508,452.58499145508
564,564,274.09298706055,440.83288574219,456.82162475586,456.82162475586,456.82162475586,456.82162475586,456.82162475586
565,565,276.65878295898,444.95953369141,461.09796142578,461.09796142578,461.09796142578,461.09796142578,461.09796142578
566,566,279.24856567383,449.12478637695,465.41427612305,465.41427612305,465.41427612305,465.41427612305,465.41427612305
567,567,281.86260986328,453.32904052734,469.77102661133,469.77102661133,469.77102661133,469.77102661133,469.77102661133
568,568,284.50112915039,457.57266235352,474.16854858398,474.16854858398,474.16854858398,474.16854858398,474.16854858398
569,569,287.16436767578,461.85601806641,478.60726928711,478.60726928711,478.60726928711,478.60726928711,478.60726928711
570,570,289.85250854492,466.17944335938,483.08749389648,483.08749389648,483.08749389648,483.08749389648,483.08749389648
571,571,292.56582641602,470.54333496094,487.60968017578,487.60968017578,487.60968017578,487.60968017578,487.60968017578
572,572,295.30453491211,474.94812011719,492.17419433594,492.17419433594,492.17419433594,492.17419433594,492.17419433594
573,573,298.06887817383,479.39410400391,496.78146362305,496.78146362305,496.78146362305,496.78146362305,496.78146362305
574,574,300.8591003418,483.88171386719,501.43182373047,501.43182373047,501.43182373047,501.43182373047,501.43182373047
575,575,303.67544555664,488.41131591797,506.12573242188,506.12573242188,506.12573242188,506.12573242188,506.12573242188
576,576,306.51815795898,492.98333740234,510.86358642578,510.86358642578,510.86358642578,510.86358642578,510.86358642578
577,577,309.38745117188,497.59817504883,515.64575195313,515.64575195313,515.64575195313,515.64575195313,515.64575195313
578,578,312.28363037109,502.25619506836,520.47271728516,520.47271728516,520.47271728516,520.47271728516,520.47271728516
579,579,315.20693969727,506.95782470703,525.34490966797,525.34490966797,525.34490966797,525.34490966797,525.34490966797
580,580,318.15759277344,511.70346069336,530.26263427734,530.26263427734,530.26263427734,530.26263427734,530.26263427734
581,581,321.13586425781,516.49353027344,535.22644042969,535.22644042969,535.22644042969,535.22644042969,535.22644042969
582,582,324.14199829102,521.32843017578,540.23669433594,540.23669433594,540.23669433594,540.23669433594,540.23669433594
583,583,327.17630004883,526.20855712891,545.29382324219,545.29382324219,545.29382324219,545.29382324219,545.29382324219
584,584,330.23901367188,531.13439941406,550.39837646484,550.39837646484,550.39837646484,550.39837646484,550.39837646484
585,585,333.33038330078,536.10638427734,555.55059814453,555.55059814453,555.55059814453,555.55059814453,555.55059814453
586,586,336.45068359375,541.12487792969,560.75115966797,560.75115966797,560.75115966797,560.75115966797,560.75115966797
587,587,339.60018920898,546.19030761719,566.00030517578,566.00030517578,566.00030517578,566.00030517578,566.00030517578
588,588,342.77920532227,551.30322265625,571.29864501953,571.29864501953,571.29864501953,571.29864501953,571.29864501953
589,589,345.98794555664,556.46398925781,576.64660644531,576.64660644531,576.64660644531,576.64660644531,576.64660644531
590,590,349.22674560547,561.67303466797,582.04461669922,582.04461669922,582.04461669922,582.04461669922,582.04461669922
591,591,352.49588012695,566.93084716797,587.49310302734,587.49310302734,587.49310302734,587.49310302734,587.49310302734
592,592,355.79559326172,572.23791503906,592.99261474609,592.99261474609,592.99261474609,592.99261474609,592.99261474609
593,593,359.12619018555,577.59460449219,598.54364013672,598.54364013672,598.54364013672,598.54364013672,598.54364013672
594,594,362.48797607422,583.00146484375,604.14660644531,604.14660644531,604.14660644531,604.14660644531,604.14660644531
595,595,365.88122558594,588.458984375,609.80206298828,609.80206298828,609.80206298828,609.80206298828,609.80206298828
596,596,369.30624389648,593.96752929688,615.51037597656,615.51037597656,615.51037597656,615.51037597656,615.51037597656
597,597,372.76330566406,599.52764892578,621.27221679688,621.27221679688,621.27221679688,621.27221679688,621.27221679688
598,598,376.25274658203,605.13983154297,627.08795166016,627.08795166016,627.08795166016,627.08795166016,627.08795166016
599,599,379.77487182617,610.80456542969,632.95806884766,632.95806884766,632.95806884766,632.95806884766,632.95806884766
600,600,383.32992553711,616.52233886719,638.88323974609,638.88323974609,638.88323974609,638.88323974609,638.88323974609
601,601,386.91827392578,622.29357910156,644.86383056641,644.86383056641,644.86383056641,644.86383056641,644.86383056641
602,602,390.54022216797,628.11889648438,650.900390625,650.900390625,650.900390625,650.900390625,650.900390625
603,603,394.19607543945,633.99871826172,656.99346923828,656.99346923828,656.99346923828,656.99346923828,656.99346923828
604,604,397.88613891602,639.93353271484,663.14361572266,663.14361572266,663.14361572266,663.14361572266,663.14361572266
605,605,401.61077880859,645.92401123047,669.35125732422,669.35125732422,669.35125732422,669.35125732422,669.35125732422
606,606,405.37023925781,651.97045898438,675.61706542969,675.61706542969,675.61706542969,675.61706542969,675.61706542969
607,607,409.16491699219,658.07360839844,681.94152832031,681.94152832031,681.94152832031,681.94152832031,681.94152832031
608,608,412.9951171875,664.23382568359,688.3251953125,688.3251953125,688.3251953125,688.3251953125,688.3251953125
609,609,416.86117553711,670.45172119141,694.76861572266,694.76861572266,694.76861572266,694.76861572266,694.76861572266
610,610,420.7633972168,676.72778320313,701.27233886719,701.27233886719,701.27233886719,701.27233886719,701.27233886719
611,611,424.70217895508,683.06268310547,707.83697509766,707.83697509766,707.83697509766,707.83697509766,707.83697509766
612,612,428.67782592773,689.45678710938,714.46301269531,714.46301269531,714.46301269531,714.46301269531,714.46301269531
613,613,432.69067382813,695.91082763672,721.15112304688,721.15112304688,721.15112304688,721.15112304688,721.15112304688
614,614,436.74108886719,702.42523193359,727.90179443359,727.90179443359,727.90179443359,727.90179443359,727.90179443359
615,615,440.82943725586,709.00067138672,734.71569824219,734.71569824219,734.71569824219,734.71569824219,734.71569824219
616,616,444.95602416992,715.63763427734,741.59338378906,741.59338378906,741.59338378906,741.59338378906,741.59338378906
617,617,449.12127685547,722.33673095703,748.53546142578,748.53546142578,748.53546142578,748.53546142578,748.53546142578
618,618,453.32550048828,729.09851074219,755.54248046875,755.54248046875,755.54248046875,755.54248046875,755.54248046875
619,619,457.5690612793,735.92358398438,762.61511230469,762.61511230469,762.61511230469,762.61511230469,762.61511230469
620,620,461.85238647461,742.81256103516,769.75396728516,769.75396728516,769.75396728516,769.75396728516,769.75396728516
621,621,466.17578125,749.76605224609,776.95965576172,776.95965576172,776.95965576172,776.95965576172,776.95965576172
622,622,470.53967285156,756.78460693359,784.23278808594,784.23278808594,784.23278808594,784.23278808594,784.23278808594
623,623,474.94439697266,763.86889648438,791.57397460938,791.57397460938,791.57397460938,791.57397460938,791.57397460938
624,624,479.3903503418,771.01947021484,798.98388671875,798.98388671875,798.98388671875,798.98388671875,798.98388671875
625,625,483.8779296875,778.23699951172,806.46319580078,806.46319580078,806.46319580078,806.46319580078,806.46319580078
626,626,488.4075012207,785.52203369141,814.01251220703,814.01251220703,814.01251220703,814.01251220703,814.01251220703
627,627,492.9794921875,792.87536621094,821.63244628906,821.63244628906,821.63244628906,821.63244628906,821.63244628906
628,628,497.59426879883,800.29742431641,829.32379150391,829.32379150391,829.32379150391,829.32379150391,829.32379150391
629,629,502.25225830078,807.7890625,837.08709716797,837.08709716797,837.08709716797,837.08709716797,837.08709716797
630,630,506.9538269043,815.35076904297,844.92303466797,844.92303466797,844.92303466797,844.92303466797,844.92303466797
631,631,511.69943237305,822.98327636719,852.83239746094,852.83239746094,852.83239746094,852.83239746094,852.83239746094
632,632,516.48944091797,830.68719482422,860.81573486328,860.81573486328,860.81573486328,860.81573486328,860.81573486328
633,633,521.32434082031,838.46325683594,868.87384033203,868.87384033203,868.87384033203,868.87384033203,868.87384033203
634,634,526.20440673828,846.31213378906,877.00738525391,877.00738525391,877.00738525391,877.00738525391,877.00738525391
635,635,531.13024902344,854.23449707031,885.21704101563,885.21704101563,885.21704101563,885.21704101563,885.21704101563
636,636,536.10217285156,862.23095703125,893.50360107422,893.50360107422,893.50360107422,893.50360107422,893.50360107422
637,637,541.12060546875,870.30230712891,901.86767578125,901.86767578125,901.86767578125,901.86767578125,901.86767578125
638,638,546.18603515625,878.44921875,910.31005859375,910.31005859375,910.31005859375,910.31005859375,910.31005859375
639,639,551.29888916016,886.67236328125,918.83148193359,918.83148193359,918.83148193359,918.83148193359,918.83148193359
640,640,556.45959472656,894.97253417969,927.43267822266,927.43267822266,927.43267822266,927.43267822266,927.43267822266
641,641,561.66864013672,903.35034179688,936.11437988281,936.11437988281,936.11437988281,936.11437988281,936.11437988281
642,642,566.92639160156,911.806640625,944.87731933594,944.87731933594,944.87731933594,944.87731933594,944.87731933594
643,643,572.2333984375,920.34204101563,953.72235107422,953.72235107422,953.72235107422,953.72235107422,953.72235107422
644,644,577.59008789063,928.95739746094,962.65014648438,962.65014648438,962.65014648438,962.65014648438,962.65014648438
645,645,582.99688720703,937.65338134766,971.66149902344,971.66149902344,971.66149902344,971.66149902344,971.66149902344
646,646,588.45434570313,946.43072509766,980.75726318359,980.75726318359,980.75726318359,980.75726318359,980.75726318359
647,647,593.962890625,955.29028320313,989.93811035156,989.93811035156,989.93811035156,989.93811035156,989.93811035156
648,648,599.52294921875,964.23278808594,999.20495605469,999.20495605469,999.20495605469,999.20495605469,999.20495605469
649,649,605.13513183594,973.25897216797,1008.5584716797,1008.5584716797,1008.5584716797,1008.5584716797,1008.5584716797
650,650,610.7998046875,982.36962890625,1017.9995727539,1017.9995727539,1017.9995727539,1017.9995727539,1017.9995727539
651,651,616.51745605469,991.56561279297,1027.5291748047,1027.5291748047,1027.5291748047,1027.5291748047,1027.5291748047
652,652,622.28869628906,1000.8477172852,1037.1478271484,1037.1478271484,1037.1478271484,1037.1478271484,1037.1478271484
653,653,628.11395263672,1010.2166137695,1046.8565673828,1046.8565673828,1046.8565673828,1046.8565673828,1046.8565673828
654,654,633.99371337891,1019.6732177734,1056.65625,1056.65625,1056.65625,1056.65625,1056.65625
655,655,639.92852783203,1029.2183837891,1066.5476074219,1066.5476074219,1066.5476074219,1066.5476074219,1066.5476074219
656,656,645.9189453125,1038.8529052734,1076.5314941406,1076.5314941406,1076.5314941406,1076.5314941406,1076.5314941406
657,657,651.96539306641,1048.5776367188,1086.6090087891,1086.6090087891,1086.6090087891,1086.6090087891,1086.6090087891
658,658,658.06842041016,1058.3934326172,1096.7806396484,1096.7806396484,1096.7806396484,1096.7806396484,1096.7806396484
659,659,664.22857666016,1068.3010253906,1107.0477294922,1107.0477294922,1107.0477294922,1107.0477294922,1107.0477294922
660,660,670.44647216797,1078.3013916016,1117.4107666016,1117.4107666016,1117.4107666016,1117.4107666016,1117.4107666016
661,661,676.72247314453,1088.3953857422,1127.8708496094,1127.8708496094,1127.8708496094,1127.8708496094,1127.8708496094
662,662,683.05731201172,1098.5838623047,1138.4288330078,1138.4288330078,1138.4288330078,1138.4288330078,1138.4288330078
663,663,689.45141601563,1108.8676757812,1149.0856933594,1149.0856933594,1149.0856933594,1149.0856933594,1149.0856933594
664,664,695.90539550781,1119.2478027344,1159.8422851562,1159.8422851562,1159.8422851562,1159.8422851562,1159.8422851562
665,665,702.41973876953,1129.7250976562,1170.6995849609,1170.6995849609,1170.6995849609,1170.6995849609,1170.6995849609
666,666,708.9951171875,1140.3004150391,1181.6584472656,1181.6584472656,1181.6584472656,1181.6584472656,1181.6584472656
667,667,715.63201904297,1150.9748535156,1192.7199707031,1192.7199707031,1192.7199707031,1192.7199707031,1192.7199707031
668,668,722.3310546875,1161.7491455078,1203.8850097656,1203.8850097656,1203.8850097656,1203.8850097656,1203.8850097656
669,669,729.0927734375,1172.6242675781,1215.1546630859,1215.1546630859,1215.1546630859,1215.1546630859,1215.1546630859
670,670,735.91784667969,1183.6011962891,1226.5296630859,1226.5296630859,1226.5296630859,1226.5296630859,1226.5296630859
671,671,742.80676269531,1194.6809082031,1238.0112304688,1238.0112304688,1238.0112304688,1238.0112304688,1238.0112304688
672,672,749.76019287109,1205.8642578125,1249.6003417969,1249.6003417969,1249.6003417969,1249.6003417969,1249.6003417969
673,673,756.77868652344,1217.15234375,1261.2978515625,1261.2978515625,1261.2978515625,1261.2978515625,1261.2978515625
674,674,763.86291503906,1228.5461425781,1273.1048583984,1273.1048583984,1273.1048583984,1273.1048583984,1273.1048583984
675,675,771.01342773438,1240.0466308594,1285.0223388672,1285.0223388672,1285.0223388672,1285.0223388672,1285.0223388672
676,676,778.23089599609,1251.6546630859,1297.0515136719,1297.0515136719,1297.0515136719,1297.0515136719,1297.0515136719
677,677,785.51593017578,1263.3714599609,1309.1931152344,1309.1931152344,1309.1931152344,1309.1931152344,1309.1931152344
678,678,792.869140625,1275.1978759766,1321.4484863281,1321.4484863281,1321.4484863281,1321.4484863281,1321.4484863281
679,679,800.29119873047,1287.1350097656,1333.8186035156,1333.8186035156,1333.8186035156,1333.8186035156,1333.8186035156
680,680,807.78271484375,1299.1838378906,1346.3044433594,1346.3044433594,1346.3044433594,1346.3044433594,1346.3044433594
681,681,815.34436035156,1311.3454589844,1358.9072265625,1358.9072265625,1358.9072265625,1358.9072265625,1358.9072265625
682,682,822.97680664063,1323.6209716797,1371.6280517578,1371.6280517578,1371.6280517578,1371.6280517578,1371.6280517578
683,683,830.6806640625,1336.0114746094,1384.4677734375,1384.4677734375,1384.4677734375,1384.4677734375,1384.4677734375
684,684,838.45672607422,1348.5178222656,1397.4278564453,1397.4278564453,1397.4278564453,1397.4278564453,1397.4278564453
685,685,846.30548095703,1361.1413574219,1410.5091552734,1410.5091552734,1410.5091552734,1410.5091552734,1410.5091552734
686,686,854.22778320313,1373.8829345703,1423.712890625,1423.712890625,1423.712890625,1423.712890625,1423.712890625
687,687,862.22418212891,1386.7438964844,1437.0402832031,1437.0402832031,1437.0402832031,1437.0402832031,1437.0402832031
688,688,870.29547119141,1399.7252197266,1450.4924316406,1450.4924316406,1450.4924316406,1450.4924316406,1450.4924316406
689,689,878.44232177734,1412.828125,1464.0705566406,1464.0705566406,1464.0705566406,1464.0705566406,1464.0705566406
690,690,886.66540527344,1426.0535888672,1477.7757568359,1477.7757568359,1477.7757568359,1477.7757568359,1477.7757568359
691,691,894.96551513672,1439.4028320312,1491.6091308594,1491.6091308594,1491.6091308594,1491.6091308594,1491.6091308594
692,692,903.34326171875,1452.8770751953,1505.5721435547,1505.5721435547,1505.5721435547,1505.5721435547,1505.5721435547
693,693,911.79949951172,1466.4775390625,1519.6657714844,1519.6657714844,1519.6657714844,1519.6657714844,1519.6657714844
694,694,920.33483886719,1480.2052001953,1533.8913574219,1533.8913574219,1533.8913574219,1533.8913574219,1533.8913574219
695,695,928.95013427734,1494.0614013672,1548.2501220703,1548.2501220703,1548.2501220703,1548.2501220703,1548.2501220703
696,696,937.64599609375,1508.0473632812,1562.7434082031,1562.7434082031,1562.7434082031,1562.7434082031,1562.7434082031
697,697,946.42333984375,1522.1641845703,1577.3721923828,1577.3721923828,1577.3721923828,1577.3721923828,1577.3721923828
698,698,955.28277587891,1536.4132080078,1592.1379394531,1592.1379394531,1592.1379394531,1592.1379394531,1592.1379394531
699,699,964.22521972656,1550.7955322266,1607.0419921875,1607.0419921875,1607.0419921875,1607.0419921875,1607.0419921875
700,700,973.25134277344,1565.3125,1622.0855712891,1622.0855712891,1622.0855712891,1622.0855712891,1622.0855712891
701,701,982.36193847656,1579.9654541016,1637.2698974609,1637.2698974609,1637.2698974609,1637.2698974609,1637.2698974609
702,702,991.55780029297,1594.7554931641,1652.5964355469,1652.5964355469,1652.5964355469,1652.5964355469,1652.5964355469
703,703,1000.8397827148,1609.6840820312,1668.06640625,1668.06640625,1668.06640625,1668.06640625,1668.06640625
704,704,1010.2086791992,1624.7523193359,1683.6811523438,1683.6811523438,1683.6811523438,1683.6811523438,1683.6811523438
705,705,1019.665222168,1639.9615478516,1699.4420166016,1699.4420166016,1699.4420166016,1699.4420166016,1699.4420166016
706,706,1029.2103271484,1655.3132324219,1715.3505859375,1715.3505859375,1715.3505859375,1715.3505859375,1715.3505859375
707,707,1038.8447265625,1670.8087158203,1731.4079589844,1731.4079589844,1731.4079589844,1731.4079589844,1731.4079589844
708,708,1048.5694580078,1686.4490966797,1747.6157226562,1747.6157226562,1747.6157226562,1747.6157226562,1747.6157226562
709,709,1058.3851318359,1702.2359619141,1763.9750976562,1763.9750976562,1763.9750976562,1763.9750976562,1763.9750976562
710,710,1068.2926025391,1718.1706542969,1780.4876708984,1780.4876708984,1780.4876708984,1780.4876708984,1780.4876708984
711,711,1078.29296875,1734.2543945312,1797.1549072266,1797.1549072266,1797.1549072266,1797.1549072266,1797.1549072266
712,712,1088.3868408203,1750.4887695312,1813.9780273438,1813.9780273438,1813.9780273438,1813.9780273438,1813.9780273438
713,713,1098.5751953125,1766.8751220703,1830.9587402344,1830.9587402344,1830.9587402344,1830.9587402344,1830.9587402344
714,714,1108.8590087891,1783.4149169922,1848.0982666016,1848.0982666016,1848.0982666016,1848.0982666016,1848.0982666016
715,715,1119.2390136719,1800.109375,1865.3983154297,1865.3983154297,1865.3983154297,1865.3983154297,1865.3983154297
716,716,1129.7161865234,1816.9602050781,1882.8603515625,1882.8603515625,1882.8603515625,1882.8603515625,1882.8603515625
717,717,1140.2915039062,1833.9688720703,1900.4858398438,1900.4858398438,1900.4858398438,1900.4858398438,1900.4858398438
718,718,1150.9658203125,1851.1365966797,1918.2762451172,1918.2762451172,1918.2762451172,1918.2762451172,1918.2762451172
719,719,1161.7399902344,1868.4650878906,1936.2332763672,1936.2332763672,1936.2332763672,1936.2332763672,1936.2332763672
720,720,1172.6149902344,1885.9558105469,1954.3583984375,1954.3583984375,1954.3583984375,1954.3583984375,1954.3583984375
721,721,1183.5919189453,1903.6102294922,1972.6531982422,1972.6531982422,1972.6531982422,1972.6531982422,1972.6531982422
722,722,1194.6715087891,1921.4299316406,1991.119140625,1991.119140625,1991.119140625,1991.119140625,1991.119140625
723,723,1205.8548583984,1939.4165039062,2009.7580566406,2009.7580566406,2009.7580566406,2009.7580566406,2009.7580566406
724,724,1217.1428222656,1957.5714111328,2028.5714111328,2028.5714111328,2028.5714111328,2028.5714111328,2028.5714111328
725,725,1228.5364990234,1975.8962402344,2047.5609130859,2047.5609130859,2047.5609130859,2047.5609130859,2047.5609130859
726,726,1240.0368652344,1994.392578125,2066.7280273438,2066.7280273438,2066.7280273438,2066.7280273438,2066.7280273438
727,727,1251.6448974609,2013.0621337891,2086.0747070312,2086.0747070312,2086.0747070312,2086.0747070312,2086.0747070312
728,728,1263.3614501953,2031.9063720703,2105.6025390625,2105.6025390625,2105.6025390625,2105.6025390625,2105.6025390625
729,729,1275.1878662109,2050.9270019531,2125.3129882812,2125.3129882812,2125.3129882812,2125.3129882812,2125.3129882812
730,730,1287.1248779297,2070.1257324219,2145.2080078125,2145.2080078125,2145.2080078125,2145.2080078125,2145.2080078125
731,731,1299.1737060547,2089.5043945312,2165.2895507812,2165.2895507812,2165.2895507812,2165.2895507812,2165.2895507812
732,732,1311.3352050781,2109.0642089844,2185.5588378906,2185.5588378906,2185.5588378906,2185.5588378906,2185.5588378906
733,733,1323.6105957031,2128.8071289062,2206.0178222656,2206.0178222656,2206.0178222656,2206.0178222656,2206.0178222656
734,734,1336.0009765625,2148.7348632812,2226.6682128906,2226.6682128906,2226.6682128906,2226.6682128906,2226.6682128906
735,735,1348.5073242188,2168.8491210938,2247.5122070312,2247.5122070312,2247.5122070312,2247.5122070312,2247.5122070312
736,736,1361.1306152344,2189.1518554688,2268.5510253906,2268.5510253906,2268.5510253906,2268.5510253906,2268.5510253906
737,737,1373.8721923828,2209.64453125,2289.787109375,2289.787109375,2289.787109375,2289.787109375,2289.787109375
738,738,1386.7330322266,2230.3291015625,2311.2216796875,2311.2216796875,2311.2216796875,2311.2216796875,2311.2216796875
739,739,1399.7142333984,2251.20703125,2332.8571777344,2332.8571777344,2332.8571777344,2332.8571777344,2332.8571777344
740,740,1412.8170166016,2272.2807617188,2354.6950683594,2354.6950683594,2354.6950683594,2354.6950683594,2354.6950683594
741,741,1426.0423583984,2293.5515136719,2376.7373046875,2376.7373046875,2376.7373046875,2376.7373046875,2376.7373046875
742,742,1439.3916015625,2315.021484375,2398.9858398438,2398.9858398438,2398.9858398438,2398.9858398438,2398.9858398438
743,743,1452.8657226562,2336.6923828125,2421.4428710938,2421.4428710938,2421.4428710938,2421.4428710938,2421.4428710938
744,744,1466.4660644531,2358.5661621094,2444.1101074219,2444.1101074219,2444.1101074219,2444.1101074219,2444.1101074219
745,745,1480.1936035156,2380.6447753906,2466.9892578125,2466.9892578125,2466.9892578125,2466.9892578125,2466.9892578125
746,746,1494.0496826172,2402.9299316406,2490.0827636719,2490.0827636719,2490.0827636719,2490.0827636719,2490.0827636719
747,747,1508.0355224609,2425.423828125,2513.392578125,2513.392578125,2513.392578125,2513.392578125,2513.392578125
748,748,1522.1522216797,2448.1281738281,2536.9204101562,2536.9204101562,2536.9204101562,2536.9204101562,2536.9204101562
749,749,1536.4011230469,2471.0451660156,2560.6684570312,2560.6684570312,2560.6684570312,2560.6684570312,2560.6684570312
750,750,1550.7833251953,2494.1765136719,2584.6389160156,2584.6389160156,2584.6389160156,2584.6389160156,2584.6389160156
751,751,1565.3002929688,2517.5246582031,2608.8337402344,2608.8337402344,2608.8337402344,2608.8337402344,2608.8337402344
752,752,1579.9530029297,2541.0910644531,2633.2551269531,2633.2551269531,2633.2551269531,2633.2551269531,2633.2551269531
753,753,1594.7430419922,2564.8784179688,2657.9050292969,2657.9050292969,2657.9050292969,2657.9050292969,2657.9050292969
754,754,1609.6713867188,2588.8881835938,2682.7856445312,2682.7856445312,2682.7856445312,2682.7856445312,2682.7856445312
755,755,1624.7395019531,2613.1228027344,2707.8991699219,2707.8991699219,2707.8991699219,2707.8991699219,2707.8991699219
756,756,1639.9487304688,2637.5842285156,2733.2478027344,2733.2478027344,2733.2478027344,2733.2478027344,2733.2478027344
757,757,1655.3002929688,2662.2746582031,2758.8337402344,2758.8337402344,2758.8337402344,2758.8337402344,2758.8337402344
758,758,1670.7955322266,2687.1962890625,2784.6594238281,2784.6594238281,2784.6594238281,2784.6594238281,2784.6594238281
759,759,1686.4359130859,2712.3510742188,2810.7265625,2810.7265625,2810.7265625,2810.7265625,2810.7265625
760,760,1702.22265625,2737.7414550781,2837.0378417969,2837.0378417969,2837.0378417969,2837.0378417969,2837.0378417969
761,761,1718.1571044922,2763.3693847656,2863.5952148438,2863.5952148438,2863.5952148438,2863.5952148438,2863.5952148438
762,762,1734.2408447266,2789.2373046875,2890.4013671875,2890.4013671875,2890.4013671875,2890.4013671875,2890.4013671875
763,763,1750.4750976562,2815.3474121094,2917.4584960938,2917.4584960938,2917.4584960938,2917.4584960938,2917.4584960938
764,764,1766.861328125,2841.7019042969,2944.7687988281,2944.7687988281,2944.7687988281,2944.7687988281,2944.7687988281
765,765,1783.4008789062,2868.3029785156,2972.3347167969,2972.3347167969,2972.3347167969,2972.3347167969,2972.3347167969
766,766,1800.0953369141,2895.1533203125,3000.1589355469,3000.1589355469,3000.1589355469,3000.1589355469,3000.1589355469
767,767,1816.9460449219,2922.2548828125,3028.2434082031,3028.2434082031,3028.2434082031,3028.2434082031,3028.2434082031
768,768,1833.9544677734,2949.6101074219,3056.5908203125,3056.5908203125,3056.5908203125,3056.5908203125,3056.5908203125
769,769,1851.1220703125,2977.2214355469,3085.2036132812,3085.2036132812,3085.2036132812,3085.2036132812,3085.2036132812
770,770,1868.4504394531,3005.0910644531,3114.0842285156,3114.0842285156,3114.0842285156,3114.0842285156,3114.0842285156
771,771,1885.9410400391,3033.2219238281,3143.2351074219,3143.2351074219,3143.2351074219,3143.2351074219,3143.2351074219
772,772,1903.5953369141,3061.6159667969,3172.6589355469,3172.6589355469,3172.6589355469,3172.6589355469,3172.6589355469
773,773,1921.4149169922,3090.2756347656,3202.3581542969,3202.3581542969,3202.3581542969,3202.3581542969,3202.3581542969
